time,survival,arm
0.388143,1e-06,treatment
0.388606,1e-06,treatment
0.389069,1e-06,treatment
0.389995,1e-06,treatment
0.390459,1e-06,treatment
0.390922,1e-06,treatment
0.392311,1e-06,treatment
0.392774,1e-06,treatment
0.393238,1e-06,treatment
0.395553,1e-06,treatment
0.396017,1e-06,treatment
0.39648,1e-06,treatment
0.396943,1e-06,treatment
0.400648,1e-06,treatment
0.401112,1e-06,treatment
0.401575,1e-06,treatment
0.402038,1e-06,treatment
0.402501,1e-06,treatment
0.405743,1e-06,treatment
0.406207,1e-06,treatment
0.40667,1e-06,treatment
0.408059,1e-06,treatment
0.408522,1e-06,treatment
0.408986,1e-06,treatment
0.41686,1e-06,treatment
0.417323,1e-06,treatment
0.417786,1e-06,treatment
0.420565,1e-06,treatment
0.421028,1e-06,treatment
0.421491,1e-06,treatment
0.428439,1e-06,treatment
0.428902,1e-06,treatment
0.429365,1e-06,treatment
0.447429,1e-06,treatment
0.447893,1e-06,treatment
0.448356,1e-06,treatment
0.450208,1e-06,treatment
0.450672,1e-06,treatment
0.451135,1e-06,treatment
0.453451,1e-06,treatment
0.453914,1e-06,treatment
0.454377,1e-06,treatment
0.460862,1e-06,treatment
0.461325,1e-06,treatment
0.461788,1e-06,treatment
0.466883,1e-06,treatment
0.467346,1e-06,treatment
0.467809,1e-06,treatment
0.64289,1e-06,treatment
0.643353,1e-06,treatment
0.643817,1e-06,treatment
0.64428,1e-06,treatment
0.644743,1e-06,treatment
0.645206,1e-06,treatment
0.645669,1e-06,treatment
0.646132,1e-06,treatment
0.646596,1e-06,treatment
0.647059,1e-06,treatment
0.647522,1e-06,treatment
0.647985,1e-06,treatment
0.648448,1e-06,treatment
0.649838,1e-06,treatment
0.650301,1e-06,treatment
0.650764,1e-06,treatment
0.651227,1e-06,treatment
0.651691,1e-06,treatment
0.652154,1e-06,treatment
0.652617,1e-06,treatment
0.65308,1e-06,treatment
0.653543,1e-06,treatment
0.654006,1e-06,treatment
0.65447,1e-06,treatment
0.654933,1e-06,treatment
0.655396,1e-06,treatment
0.656322,1e-06,treatment
0.656786,1e-06,treatment
0.657249,1e-06,treatment
0.657712,1e-06,treatment
0.658175,1e-06,treatment
0.658638,1e-06,treatment
0.659101,1e-06,treatment
0.659565,1e-06,treatment
0.660028,1e-06,treatment
0.660491,1e-06,treatment
0.660954,1e-06,treatment
0.661417,1e-06,treatment
0.661881,1e-06,treatment
0.662344,1e-06,treatment
0.662807,1e-06,treatment
0.66327,1e-06,treatment
0.663733,1e-06,treatment
0.664196,1e-06,treatment
0.66466,1e-06,treatment
0.667902,1e-06,treatment
0.668365,1e-06,treatment
0.668828,1e-06,treatment
0.669291,1e-06,treatment
0.669755,1e-06,treatment
0.670218,1e-06,treatment
0.670681,1e-06,treatment
0.671144,1e-06,treatment
0.671607,1e-06,treatment
0.67207,1e-06,treatment
0.672534,1e-06,treatment
0.672997,1e-06,treatment
0.67346,1e-06,treatment
0.673923,1e-06,treatment
0.674386,1e-06,treatment
0.674849,1e-06,treatment
0.675313,1e-06,treatment
0.675776,1e-06,treatment
0.676239,1e-06,treatment
0.676702,1e-06,treatment
0.677165,1e-06,treatment
0.677629,1e-06,treatment
0.678092,1e-06,treatment
0.678555,1e-06,treatment
0.679018,1e-06,treatment
0.679481,1e-06,treatment
0.679944,1e-06,treatment
0.680408,1e-06,treatment
0.680871,1e-06,treatment
0.681334,1e-06,treatment
0.681797,1e-06,treatment
0.68226,1e-06,treatment
0.682723,1e-06,treatment
0.683187,1e-06,treatment
0.68365,1e-06,treatment
0.684113,1e-06,treatment
0.684576,1e-06,treatment
0.685039,1e-06,treatment
0.685503,1e-06,treatment
0.685966,1e-06,treatment
0.686429,1e-06,treatment
0.686892,1e-06,treatment
0.687355,1e-06,treatment
0.687818,1e-06,treatment
0.688282,1e-06,treatment
0.688745,1e-06,treatment
0.689208,1e-06,treatment
0.689671,1e-06,treatment
0.690134,1e-06,treatment
0.690597,1e-06,treatment
0.691061,1e-06,treatment
0.691524,1e-06,treatment
0.691987,1e-06,treatment
0.69245,1e-06,treatment
0.692913,1e-06,treatment
0.693377,1e-06,treatment
0.69384,1e-06,treatment
0.694303,1e-06,treatment
0.694766,1e-06,treatment
0.695229,1e-06,treatment
0.695692,1e-06,treatment
0.696156,1e-06,treatment
0.696619,1e-06,treatment
0.697082,1e-06,treatment
0.697545,1e-06,treatment
0.698008,1e-06,treatment
0.698472,1e-06,treatment
0.698935,1e-06,treatment
0.699398,1e-06,treatment
0.699861,1e-06,treatment
0.700324,1e-06,treatment
0.700787,1e-06,treatment
0.701251,1e-06,treatment
0.701714,1e-06,treatment
0.702177,1e-06,treatment
0.70264,1e-06,treatment
0.703103,1e-06,treatment
0.703566,1e-06,treatment
0.70403,1e-06,treatment
0.780454,1e-06,treatment
0.780917,1e-06,treatment
0.78138,1e-06,treatment
0.797591,1e-06,treatment
0.798055,1e-06,treatment
0.798518,1e-06,treatment
0.80176,1e-06,treatment
0.802223,1e-06,treatment
0.802686,1e-06,treatment
0.805929,1e-06,treatment
0.806392,1e-06,treatment
0.806855,1e-06,treatment
0.825845,1e-06,treatment
0.826308,1e-06,treatment
0.826772,1e-06,treatment
0.892543,1e-06,treatment
0.893006,1e-06,treatment
0.893469,1e-06,treatment
0.893932,1e-06,treatment
0.896711,1e-06,treatment
0.897175,1e-06,treatment
0.897638,1e-06,treatment
0.898101,1e-06,treatment
0.898564,1e-06,treatment
0.901343,1e-06,treatment
0.901806,1e-06,treatment
0.90227,1e-06,treatment
0.902733,1e-06,treatment
0.903196,1e-06,treatment
0.904122,1e-06,treatment
0.904585,1e-06,treatment
0.905049,1e-06,treatment
0.905512,1e-06,treatment
0.905975,1e-06,treatment
0.906438,1e-06,treatment
0.90968,1e-06,treatment
0.910144,1e-06,treatment
0.910607,1e-06,treatment
0.91107,1e-06,treatment
0.911533,1e-06,treatment
0.912923,1e-06,treatment
0.913386,1e-06,treatment
0.913849,1e-06,treatment
0.914312,1e-06,treatment
0.915239,1e-06,treatment
0.915702,1e-06,treatment
0.916165,1e-06,treatment
0.917554,1e-06,treatment
0.918018,1e-06,treatment
0.918481,1e-06,treatment
0.918944,1e-06,treatment
0.919407,1e-06,treatment
0.91987,1e-06,treatment
0.92126,1e-06,treatment
0.921723,1e-06,treatment
0.922186,1e-06,treatment
0.924502,1e-06,treatment
0.924965,1e-06,treatment
0.925428,1e-06,treatment
0.925892,1e-06,treatment
0.926355,1e-06,treatment
0.929597,1e-06,treatment
0.93006,1e-06,treatment
0.930523,1e-06,treatment
0.933302,1e-06,treatment
0.933766,1e-06,treatment
0.934229,1e-06,treatment
0.934692,1e-06,treatment
0.935155,1e-06,treatment
0.935618,1e-06,treatment
0.938861,1e-06,treatment
0.939324,1e-06,treatment
0.939787,1e-06,treatment
0.94025,1e-06,treatment
0.941176,1e-06,treatment
0.94164,1e-06,treatment
0.942103,1e-06,treatment
0.942566,1e-06,treatment
0.943029,1e-06,treatment
0.943492,1e-06,treatment
0.946271,1e-06,treatment
0.946735,1e-06,treatment
0.947198,1e-06,treatment
0.94905,1e-06,treatment
0.949514,1e-06,treatment
0.949977,1e-06,treatment
0.95183,1e-06,treatment
0.952293,1e-06,treatment
0.952756,1e-06,treatment
0.954609,1e-06,treatment
0.955072,1e-06,treatment
0.955535,1e-06,treatment
0.95924,1e-06,treatment
0.959704,1e-06,treatment
0.960167,1e-06,treatment
0.968967,1e-06,treatment
0.96943,1e-06,treatment
0.969893,1e-06,treatment
0.972673,1e-06,treatment
0.973136,1e-06,treatment
0.973599,1e-06,treatment
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,1.0,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.0,0.723199,control
0.000463,0.723199,control
0.000926,0.723199,control
0.00139,0.723199,control
0.001853,0.723199,control
0.002316,0.723199,control
0.002779,0.723199,control
0.003242,0.723199,control
0.003705,0.723199,control
0.004169,0.723199,control
0.004632,0.723199,control
0.005095,0.723199,control
0.005558,0.723199,control
0.006021,0.723199,control
0.006484,0.723199,control
0.006948,0.723199,control
0.007411,0.723199,control
0.007874,0.723199,control
0.008337,0.723199,control
0.0088,0.723199,control
0.009264,0.723199,control
0.009727,0.723199,control
0.01019,0.723199,control
0.010653,0.723199,control
0.011116,0.723199,control
0.011579,0.723199,control
0.012043,0.723199,control
0.012506,0.723199,control
0.012969,0.723199,control
0.013432,0.723199,control
0.013895,0.723199,control
0.014358,0.723199,control
0.014822,0.723199,control
0.015285,0.723199,control
0.015748,0.723199,control
0.016211,0.723199,control
0.016674,0.723199,control
0.017138,0.723199,control
0.017601,0.723199,control
0.018064,0.723199,control
0.018527,0.723199,control
0.01899,0.723199,control
0.019453,0.723199,control
0.019917,0.723199,control
0.02038,0.723199,control
0.020843,0.723199,control
0.021306,0.723199,control
0.021769,0.723199,control
0.022233,0.723199,control
0.022696,0.723199,control
0.023159,0.723199,control
0.023622,0.723199,control
0.024085,0.723199,control
0.024548,0.723199,control
0.025012,0.723199,control
0.025475,0.723199,control
0.025938,0.723199,control
0.026401,0.723199,control
0.026864,0.723199,control
0.027327,0.723199,control
0.027791,0.723199,control
0.028254,0.723199,control
0.028717,0.723199,control
0.02918,0.723199,control
0.029643,0.723199,control
0.030107,0.723199,control
0.03057,0.723199,control
0.031033,0.723199,control
0.031496,0.723199,control
0.031959,0.723199,control
0.032422,0.723199,control
0.032886,0.723199,control
0.033349,0.723199,control
0.033812,0.723199,control
0.034275,0.723199,control
0.034738,0.723199,control
0.035201,0.723199,control
0.035665,0.723199,control
0.036128,0.723199,control
0.036591,0.723199,control
0.037054,0.723199,control
0.037517,0.723199,control
0.037981,0.723199,control
0.038444,0.723199,control
0.038907,0.723199,control
0.03937,0.723199,control
0.039833,0.723199,control
0.040296,0.723199,control
0.04076,0.723199,control
0.041223,0.723199,control
0.041686,0.723199,control
0.042149,0.723199,control
0.042612,0.723199,control
0.043075,0.723199,control
0.043539,0.723199,control
0.044002,0.723199,control
0.044465,0.723199,control
0.044928,0.723199,control
0.045391,0.723199,control
0.045855,0.723199,control
0.046318,0.723199,control
0.046781,0.723199,control
0.047244,0.723199,control
0.047707,0.723199,control
0.04817,0.723199,control
0.048634,0.723199,control
0.049097,0.723199,control
0.04956,0.723199,control
0.050023,0.723199,control
0.050486,0.723199,control
0.05095,0.723199,control
0.051413,0.723199,control
0.051876,0.723199,control
0.052339,0.723199,control
0.052802,0.723199,control
0.053265,0.723199,control
0.053729,0.723199,control
0.054192,0.723199,control
0.054655,0.723199,control
0.055118,0.723199,control
0.055581,0.723199,control
0.056044,0.723199,control
0.056508,0.723199,control
0.056971,0.723199,control
0.057434,0.723199,control
0.057897,0.723199,control
0.05836,0.723199,control
0.058824,0.723199,control
0.059287,0.723199,control
0.05975,0.723199,control
0.060213,0.723199,control
0.060676,0.723199,control
0.061139,0.723199,control
0.061603,0.723199,control
0.062066,0.723199,control
0.062529,0.723199,control
0.062992,0.723199,control
0.063455,0.723199,control
0.063918,0.723199,control
0.064382,0.723199,control
0.064845,0.723199,control
0.065308,0.723199,control
0.065771,0.723199,control
0.066234,0.723199,control
0.066698,0.723199,control
0.067161,0.723199,control
0.067624,0.723199,control
0.068087,0.723199,control
0.06855,0.723199,control
0.069013,0.723199,control
0.069477,0.723199,control
0.06994,0.723199,control
0.070403,0.723199,control
0.070866,0.723199,control
0.071329,0.723199,control
0.071792,0.723199,control
0.072256,0.723199,control
0.072719,0.723199,control
0.073182,0.723199,control
0.073645,0.723199,control
0.074108,0.723199,control
0.074572,0.723199,control
0.075035,0.723199,control
0.075498,0.723199,control
0.075961,0.723199,control
0.076424,0.723199,control
0.076887,0.723199,control
0.077351,0.723199,control
0.077814,0.723199,control
0.078277,0.723199,control
0.07874,0.723199,control
0.079203,0.723199,control
0.079667,0.723199,control
0.08013,0.723199,control
0.080593,0.723199,control
0.081056,0.723199,control
0.081519,0.723199,control
0.081982,0.723199,control
0.082446,0.723199,control
0.082909,0.723199,control
0.083372,0.723199,control
0.083835,0.723199,control
0.084298,0.723199,control
0.084761,0.723199,control
0.085225,0.723199,control
0.085688,0.723199,control
0.086151,0.723199,control
0.086614,0.723199,control
0.087077,0.723199,control
0.087541,0.723199,control
0.088004,0.723199,control
0.088467,0.723199,control
0.08893,0.723199,control
0.089393,0.723199,control
0.089856,0.723199,control
0.09032,0.723199,control
0.090783,0.723199,control
0.091246,0.723199,control
0.091709,0.723199,control
0.092172,0.723199,control
0.092635,0.723199,control
0.093099,0.723199,control
0.093562,0.723199,control
0.094025,0.723199,control
0.094488,0.723199,control
0.094951,0.723199,control
0.095415,0.723199,control
0.095878,0.610721,control
0.096341,0.500879,control
0.096804,0.500879,control
0.097267,0.500879,control
0.09773,0.500879,control
0.098194,0.500879,control
0.098657,0.500879,control
0.09912,0.500879,control
0.099583,0.500879,control
0.100046,0.500879,control
0.100509,0.500879,control
0.100973,0.500879,control
0.101436,0.500879,control
0.101899,0.500879,control
0.102362,0.500879,control
0.102825,0.500879,control
0.103289,0.500879,control
0.103752,0.500879,control
0.104215,0.500879,control
0.104678,0.500879,control
0.105141,0.500879,control
0.105604,0.500879,control
0.106068,0.500879,control
0.106531,0.500879,control
0.106994,0.500879,control
0.107457,0.500879,control
0.10792,0.500879,control
0.108384,0.500879,control
0.108847,0.500879,control
0.10931,0.500879,control
0.109773,0.500879,control
0.110236,0.500879,control
0.110699,0.500879,control
0.111163,0.500879,control
0.111626,0.500879,control
0.112089,0.500879,control
0.112552,0.499121,control
0.113015,0.499121,control
0.113478,0.499121,control
0.113942,0.499121,control
0.114405,0.499121,control
0.114868,0.499121,control
0.115331,0.499121,control
0.115794,0.499121,control
0.116258,0.499121,control
0.116721,0.499121,control
0.117184,0.499121,control
0.117647,0.384886,control
0.11811,0.27065,control
0.118573,0.269772,control
0.119037,0.268893,control
0.1195,0.268893,control
0.119963,0.268014,control
0.120426,0.268014,control
0.120889,0.268014,control
0.121352,0.268014,control
0.121816,0.268014,control
0.122279,0.268014,control
0.122742,0.268014,control
0.123205,0.268014,control
0.123668,0.268014,control
0.124132,0.268014,control
0.124595,0.268014,control
0.125058,0.268014,control
0.125521,0.268014,control
0.125984,0.268014,control
0.126447,0.268014,control
0.126911,0.268014,control
0.127374,0.268014,control
0.127837,0.268014,control
0.1283,0.268014,control
